-8.886797, -0.138252, -0.018132, 1.500000
-8.884792, -0.138286, -0.018109, 1.500000
-8.882917, -0.138318, -0.018091, 1.500000
-8.876521, -0.138429, -0.018033, 1.500000
-8.873024, -0.138490, -0.018013, 1.500000
-8.871385, -0.138518, -0.018000, 1.500000
-8.870151, -0.138539, -0.017991, 1.500000
-8.868892, -0.138561, -0.017981, 1.500000
-8.864981, -0.138628, -0.017950, 1.500000
-8.862369, -0.138673, -0.017927, 1.500000
-8.858756, -0.138734, -0.017888, 1.500000
-8.856976, -0.138764, -0.017867, 1.500000
-8.854670, -0.138803, -0.017841, 1.500000
-8.852190, -0.138845, -0.017813, 1.500000
-8.849802, -0.138885, -0.017784, 1.500000
-8.847960, -0.138915, -0.017762, 1.500000
-8.846345, -0.138942, -0.017742, 1.500000
-8.845085, -0.138963, -0.017725, 1.500000
-8.843587, -0.138988, -0.017706, 1.500000
-8.840521, -0.139038, -0.017665, 1.500000
-8.839106, -0.139062, -0.017646, 1.500000
-8.836748, -0.139100, -0.017614, 1.500000
-8.835589, -0.139119, -0.017598, 1.500000
-8.834089, -0.139144, -0.017578, 1.500000
-8.832698, -0.139166, -0.017558, 1.500000
-8.831426, -0.139187, -0.017541, 1.500000
-8.830144, -0.139208, -0.017523, 1.500000
-8.829009, -0.139226, -0.017507, 1.500000
-8.827480, -0.139251, -0.017485, 1.500000
-8.825423, -0.139285, -0.017456, 1.500000
-8.823851, -0.139310, -0.017432, 1.500000
-8.822319, -0.139334, -0.017407, 1.500000
-8.820916, -0.139357, -0.017383, 1.500000
-8.813889, -0.139468, -0.017262, 1.500000
-8.811281, -0.139508, -0.017209, 1.500000
-8.809409, -0.139537, -0.017174, 1.500000
-8.808222, -0.139556, -0.017153, 1.500000
-8.806955, -0.139575, -0.017130, 1.500000
-8.805737, -0.139594, -0.017108, 1.500000
-8.803670, -0.139626, -0.017071, 1.500000
-8.802426, -0.139646, -0.017048, 1.500000
-8.800937, -0.139669, -0.017022, 1.500000
-8.798900, -0.139700, -0.016985, 1.500000
-8.796230, -0.139741, -0.016938, 1.500000
-8.794809, -0.139763, -0.016913, 1.500000
-8.793683, -0.139780, -0.016893, 1.500000
-8.792482, -0.139799, -0.016872, 1.500000
-8.791070, -0.139820, -0.016849, 1.500000
-8.789943, -0.139837, -0.016829, 1.500000
-8.787525, -0.139874, -0.016788, 1.500000
-8.783270, -0.139939, -0.016716, 1.500000
-8.781694, -0.139963, -0.016687, 1.500000
-8.780163, -0.139986, -0.016660, 1.500000
-8.778554, -0.140010, -0.016632, 1.500000
-8.777489, -0.140026, -0.016613, 1.500000
-8.776150, -0.140047, -0.016589, 1.500000
-8.774590, -0.140070, -0.016561, 1.500000
-8.773373, -0.140088, -0.016539, 1.500000
-8.772344, -0.140103, -0.016520, 1.500000
-8.770321, -0.140133, -0.016484, 1.500000
-8.768913, -0.140154, -0.016458, 1.500000
-8.767727, -0.140172, -0.016437, 1.500000
-8.765613, -0.140203, -0.016400, 1.500000
-8.764127, -0.140225, -0.016374, 1.500000
-8.762394, -0.140251, -0.016344, 1.500000
-8.761220, -0.140268, -0.016324, 1.500000
-8.758671, -0.140306, -0.016280, 1.500000
-8.757213, -0.140328, -0.016256, 1.500000
-8.755338, -0.140355, -0.016226, 1.500000
-8.752047, -0.140404, -0.016173, 1.500000
-8.749980, -0.140434, -0.016136, 1.500000
-8.748465, -0.140456, -0.016109, 1.500000
-8.747090, -0.140476, -0.016084, 1.500000
-8.745745, -0.140495, -0.016059, 1.500000
-8.744385, -0.140515, -0.016033, 1.500000
-8.742993, -0.140535, -0.016006, 1.500000
-8.741952, -0.140550, -0.015985, 1.500000
-8.739235, -0.140588, -0.015931, 1.500000
-8.737529, -0.140612, -0.015898, 1.500000
-8.736120, -0.140632, -0.015870, 1.500000
-8.734178, -0.140660, -0.015831, 1.500000
-8.732722, -0.140680, -0.015803, 1.500000
-8.730703, -0.140708, -0.015763, 1.500000
-8.729327, -0.140728, -0.015737, 1.500000
-8.726709, -0.140764, -0.015685, 1.500000
-8.721973, -0.140830, -0.015592, 1.500000
-8.720462, -0.140851, -0.015566, 1.500000
-8.719204, -0.140869, -0.015543, 1.500000
-8.718027, -0.140885, -0.015521, 1.500000
-8.715488, -0.140920, -0.015472, 1.500000
-8.713892, -0.140942, -0.015441, 1.500000
-8.712450, -0.140962, -0.015413, 1.500000
-8.711041, -0.140981, -0.015387, 1.500000
-8.709232, -0.141006, -0.015354, 1.500000
-8.707824, -0.141025, -0.015330, 1.500000
-8.706098, -0.141049, -0.015301, 1.500000
-8.704233, -0.141075, -0.015271, 1.500000
-8.702172, -0.141103, -0.015240, 1.500000
-8.699630, -0.141139, -0.015204, 1.500000
-8.697653, -0.141167, -0.015180, 1.500000
-8.696284, -0.141186, -0.015165, 1.500000
-8.695075, -0.141203, -0.015153, 1.500000
-8.693654, -0.141224, -0.015139, 1.500000
-8.692571, -0.141239, -0.015129, 1.500000
-8.690982, -0.141262, -0.015116, 1.500000
-8.689650, -0.141281, -0.015106, 1.500000
-8.688255, -0.141301, -0.015097, 1.500000
-8.686915, -0.141321, -0.015089, 1.500000
-8.684285, -0.141359, -0.015076, 1.500000
-8.682785, -0.141381, -0.015070, 1.500000
-8.675342, -0.141490, -0.015045, 1.500000
-8.673163, -0.141523, -0.015045, 1.500000
-8.671489, -0.141548, -0.015046, 1.500000
-8.670303, -0.141566, -0.015048, 1.500000
-8.669145, -0.141583, -0.015050, 1.500000
-8.667951, -0.141602, -0.015053, 1.500000
-8.666351, -0.141626, -0.015057, 1.500000
-8.665216, -0.141643, -0.015060, 1.500000
-8.664150, -0.141659, -0.015063, 1.500000
-8.661903, -0.141694, -0.015069, 1.500000
-8.659636, -0.141728, -0.015072, 1.500000
-8.658166, -0.141750, -0.015073, 1.500000
-8.656175, -0.141780, -0.015073, 1.500000
-8.654722, -0.141802, -0.015071, 1.500000
-8.653595, -0.141818, -0.015069, 1.500000
-8.652532, -0.141834, -0.015067, 1.500000
-8.651483, -0.141850, -0.015065, 1.500000
-8.650034, -0.141871, -0.015061, 1.500000
-8.647257, -0.141912, -0.015053, 1.500000
-8.645943, -0.141931, -0.015048, 1.500000
-8.644614, -0.141951, -0.015043, 1.500000
-8.643396, -0.141969, -0.015038, 1.500000
-8.642283, -0.141985, -0.015032, 1.500000
-8.640851, -0.142006, -0.015025, 1.500000
-8.639834, -0.142020, -0.015019, 1.500000
-8.638836, -0.142035, -0.015014, 1.500000
-8.637509, -0.142054, -0.015006, 1.500000
-8.631197, -0.142145, -0.014970, 1.500000
-8.629974, -0.142163, -0.014960, 1.500000
-8.628274, -0.142187, -0.014949, 1.500000
-8.627183, -0.142203, -0.014942, 1.500000
-8.626106, -0.142218, -0.014935, 1.500000
-8.624981, -0.142235, -0.014928, 1.500000
-8.623868, -0.142250, -0.014921, 1.500000
-8.622807, -0.142266, -0.014914, 1.500000
-8.621802, -0.142280, -0.014908, 1.500000
-8.620821, -0.142294, -0.014901, 1.500000
-8.619842, -0.142308, -0.014894, 1.500000
-8.617124, -0.142346, -0.014872, 1.500000
-8.615630, -0.142367, -0.014858, 1.500000
-8.614245, -0.142387, -0.014843, 1.500000
-8.613097, -0.142402, -0.014829, 1.500000
-8.611875, -0.142419, -0.014813, 1.500000
-8.610690, -0.142435, -0.014796, 1.500000
-8.609209, -0.142455, -0.014773, 1.500000
-8.607978, -0.142471, -0.014753, 1.500000
-8.605486, -0.142505, -0.014712, 1.500000
-8.604169, -0.142522, -0.014689, 1.500000
-8.602348, -0.142546, -0.014657, 1.500000
-8.600585, -0.142569, -0.014626, 1.500000
-8.599057, -0.142589, -0.014599, 1.500000
-8.597461, -0.142610, -0.014571, 1.500000
-8.596221, -0.142626, -0.014550, 1.500000
-8.594970, -0.142642, -0.014528, 1.500000
-8.593864, -0.142657, -0.014509, 1.500000
-8.592781, -0.142671, -0.014490, 1.500000
-8.591505, -0.142687, -0.014468, 1.500000
-8.590390, -0.142701, -0.014449, 1.500000
-8.587331, -0.142741, -0.014396, 1.500000
-8.585422, -0.142766, -0.014362, 1.500000
-8.583100, -0.142795, -0.014319, 1.500000
-8.581324, -0.142817, -0.014285, 1.500000
-8.576908, -0.142872, -0.014195, 1.500000
-8.570739, -0.142948, -0.014061, 1.500000
-8.568508, -0.142975, -0.014009, 1.500000
-8.566421, -0.142999, -0.013954, 1.500000
-8.564561, -0.143021, -0.013903, 1.500000
-8.563416, -0.143034, -0.013871, 1.500000
-8.562102, -0.143049, -0.013834, 1.500000
-8.558565, -0.143089, -0.013734, 1.500000
-8.556931, -0.143107, -0.013689, 1.500000
-8.554676, -0.143133, -0.013629, 1.500000
-8.553323, -0.143148, -0.013596, 1.500000
-8.551760, -0.143167, -0.013560, 1.500000
-8.550684, -0.143179, -0.013537, 1.500000
-8.549590, -0.143192, -0.013515, 1.500000
-8.548524, -0.143204, -0.013493, 1.500000
-8.547452, -0.143217, -0.013472, 1.500000
-8.545853, -0.143236, -0.013441, 1.500000
-8.544546, -0.143251, -0.013416, 1.500000
-8.543459, -0.143264, -0.013395, 1.500000
-8.541367, -0.143288, -0.013355, 1.500000
-8.538982, -0.143316, -0.013310, 1.500000
-8.537768, -0.143330, -0.013287, 1.500000
-8.536000, -0.143350, -0.013254, 1.500000
-8.534335, -0.143370, -0.013222, 1.500000
-8.533085, -0.143384, -0.013200, 1.500000
-8.531942, -0.143397, -0.013179, 1.500000
-8.530831, -0.143410, -0.013158, 1.500000
-8.529716, -0.143423, -0.013138, 1.500000
-8.526774, -0.143457, -0.013084, 1.500000
-8.524531, -0.143482, -0.013044, 1.500000
-8.523298, -0.143496, -0.013021, 1.500000
-8.521997, -0.143511, -0.012998, 1.500000
-8.520926, -0.143523, -0.012978, 1.500000
-8.519584, -0.143539, -0.012954, 1.500000
-8.518404, -0.143552, -0.012933, 1.500000
-8.517227, -0.143565, -0.012912, 1.500000
-8.515473, -0.143585, -0.012879, 1.500000
-8.511032, -0.143634, -0.012788, 1.500000
-8.508563, -0.143660, -0.012733, 1.500000
-8.505409, -0.143694, -0.012655, 1.500000
-8.504459, -0.143703, -0.012631, 1.500000
-8.502933, -0.143719, -0.012591, 1.500000
-8.501916, -0.143730, -0.012563, 1.500000
-8.500969, -0.143739, -0.012537, 1.500000
-8.499979, -0.143749, -0.012510, 1.500000
-8.498941, -0.143759, -0.012481, 1.500000
-8.497167, -0.143777, -0.012432, 1.500000
-8.496226, -0.143787, -0.012407, 1.500000
-8.494183, -0.143807, -0.012352, 1.500000
-8.491382, -0.143835, -0.012279, 1.500000
-8.490403, -0.143845, -0.012254, 1.500000
-8.489387, -0.143855, -0.012228, 1.500000
-8.488233, -0.143867, -0.012199, 1.500000
-8.487198, -0.143877, -0.012174, 1.500000
-8.486207, -0.143887, -0.012149, 1.500000
-8.485238, -0.143896, -0.012125, 1.500000
-8.484276, -0.143906, -0.012102, 1.500000
-8.483291, -0.143916, -0.012079, 1.500000
-8.481221, -0.143937, -0.012030, 1.500000
-8.480080, -0.143948, -0.012005, 1.500000
-8.478862, -0.143960, -0.011979, 1.500000
-8.477764, -0.143971, -0.011955, 1.500000
-8.476315, -0.143986, -0.011926, 1.500000
-8.475091, -0.143998, -0.011901, 1.500000
-8.473348, -0.144016, -0.011868, 1.500000
-8.472111, -0.144028, -0.011845, 1.500000
-8.471011, -0.144040, -0.011825, 1.500000
-8.469948, -0.144051, -0.011806, 1.500000
-8.467829, -0.144072, -0.011769, 1.500000
-8.466596, -0.144085, -0.011749, 1.500000
-8.465350, -0.144098, -0.011729, 1.500000
-8.463957, -0.144112, -0.011708, 1.500000
-8.462726, -0.144125, -0.011689, 1.500000
-8.461578, -0.144137, -0.011673, 1.500000
-8.460188, -0.144151, -0.011653, 1.500000
-8.459010, -0.144163, -0.011637, 1.500000
-8.457907, -0.144175, -0.011622, 1.500000
-8.456767, -0.144186, -0.011607, 1.500000
-8.455228, -0.144202, -0.011587, 1.500000
-8.453405, -0.144221, -0.011563, 1.500000
-8.452295, -0.144233, -0.011548, 1.500000
-8.450957, -0.144247, -0.011530, 1.500000
-8.449774, -0.144259, -0.011513, 1.500000
-8.448777, -0.144269, -0.011498, 1.500000
-8.445832, -0.144298, -0.011453, 1.500000
-8.442926, -0.144327, -0.011405, 1.500000
-8.441709, -0.144339, -0.011384, 1.500000
-8.439499, -0.144361, -0.011347, 1.500000
-8.435693, -0.144398, -0.011283, 1.500000
-8.434500, -0.144410, -0.011265, 1.500000
-8.433351, -0.144421, -0.011247, 1.500000
-8.432079, -0.144434, -0.011229, 1.500000
-8.430943, -0.144445, -0.011213, 1.500000
-8.429955, -0.144455, -0.011199, 1.500000
-8.428994, -0.144465, -0.011186, 1.500000
-8.427270, -0.144482, -0.011164, 1.500000
-8.426044, -0.144494, -0.011148, 1.500000
-8.423557, -0.144519, -0.011118, 1.500000
-8.422534, -0.144529, -0.011106, 1.500000
-8.421163, -0.144543, -0.011090, 1.500000
-8.420022, -0.144555, -0.011078, 1.500000
-8.419022, -0.144565, -0.011067, 1.500000
-8.418043, -0.144574, -0.011057, 1.500000
-8.417039, -0.144585, -0.011047, 1.500000
-8.416061, -0.144594, -0.011037, 1.500000
-8.414266, -0.144613, -0.011019, 1.500000
-8.413072, -0.144625, -0.011008, 1.500000
-8.412011, -0.144635, -0.010999, 1.500000
-8.410832, -0.144647, -0.010988, 1.500000
-8.404644, -0.144710, -0.010937, 1.500000
-8.403579, -0.144721, -0.010929, 1.500000
-8.397332, -0.144785, -0.010884, 1.500000
-8.395439, -0.144805, -0.010872, 1.500000
-8.393925, -0.144820, -0.010863, 1.500000
-8.392202, -0.144838, -0.010853, 1.500000
-8.391165, -0.144849, -0.010848, 1.500000
-8.390114, -0.144859, -0.010842, 1.500000
-8.386754, -0.144894, -0.010824, 1.500000
-8.381537, -0.144948, -0.010800, 1.500000
-8.379581, -0.144968, -0.010792, 1.500000
-8.378490, -0.144980, -0.010787, 1.500000
-8.377533, -0.144990, -0.010783, 1.500000
-8.376511, -0.145000, -0.010780, 1.500000
-8.375542, -0.145010, -0.010776, 1.500000
-8.374366, -0.145022, -0.010772, 1.500000
-8.373003, -0.145037, -0.010767, 1.500000
-8.371955, -0.145048, -0.010763, 1.500000
-8.369707, -0.145071, -0.010756, 1.500000
-8.367517, -0.145094, -0.010750, 1.500000
-8.365990, -0.145110, -0.010745, 1.500000
-8.364774, -0.145122, -0.010742, 1.500000
-8.363792, -0.145133, -0.010739, 1.500000
-8.362835, -0.145143, -0.010737, 1.500000
-8.361412, -0.145158, -0.010733, 1.500000
-8.359827, -0.145174, -0.010729, 1.500000
-8.358220, -0.145191, -0.010725, 1.500000
-8.356490, -0.145209, -0.010721, 1.500000
-8.354414, -0.145231, -0.010716, 1.500000
-8.352895, -0.145247, -0.010713, 1.500000
-8.351700, -0.145259, -0.010710, 1.500000
-8.350145, -0.145275, -0.010706, 1.500000
-8.346331, -0.145315, -0.010698, 1.500000
-8.345160, -0.145328, -0.010695, 1.500000
-8.344053, -0.145339, -0.010693, 1.500000
-8.342973, -0.145350, -0.010690, 1.500000
-8.341841, -0.145362, -0.010687, 1.500000
-8.340742, -0.145374, -0.010684, 1.500000
-8.339397, -0.145387, -0.010678, 1.500000
-8.335700, -0.145425, -0.010660, 1.500000
-8.334474, -0.145437, -0.010651, 1.500000
-8.333481, -0.145447, -0.010643, 1.500000
-8.332379, -0.145458, -0.010633, 1.500000
-8.331172, -0.145470, -0.010621, 1.500000
-8.330058, -0.145481, -0.010609, 1.500000
-8.328968, -0.145491, -0.010597, 1.500000
-8.327959, -0.145501, -0.010586, 1.500000
-8.326263, -0.145517, -0.010567, 1.500000
-8.324973, -0.145529, -0.010553, 1.500000
-8.321761, -0.145560, -0.010519, 1.500000
-8.320738, -0.145570, -0.010509, 1.500000
-8.319476, -0.145582, -0.010498, 1.500000
-8.318089, -0.145596, -0.010486, 1.500000
-8.316614, -0.145610, -0.010473, 1.500000
-8.315310, -0.145623, -0.010463, 1.500000
-8.314000, -0.145636, -0.010452, 1.500000
-8.312730, -0.145648, -0.010443, 1.500000
-8.310535, -0.145669, -0.010425, 1.500000
-8.306845, -0.145705, -0.010397, 1.500000
-8.305396, -0.145719, -0.010387, 1.500000
-8.302850, -0.145744, -0.010371, 1.500000
-8.299996, -0.145772, -0.010353, 1.500000
-8.298794, -0.145784, -0.010345, 1.500000
-8.297183, -0.145800, -0.010336, 1.500000
-8.295187, -0.145819, -0.010326, 1.500000
-8.293290, -0.145838, -0.010317, 1.500000
-8.287937, -0.145891, -0.010294, 1.500000
-8.285816, -0.145912, -0.010285, 1.500000
-8.282936, -0.145940, -0.010269, 1.500000
-8.280905, -0.145960, -0.010256, 1.500000
-8.279717, -0.145971, -0.010248, 1.500000
-8.278581, -0.145982, -0.010240, 1.500000
-8.277145, -0.145996, -0.010230, 1.500000
-8.275242, -0.146014, -0.010216, 1.500000
-8.273931, -0.146027, -0.010206, 1.500000
-8.272800, -0.146037, -0.010197, 1.500000
-8.271663, -0.146048, -0.010189, 1.500000
-8.270276, -0.146061, -0.010179, 1.500000
-8.267483, -0.146088, -0.010159, 1.500000
-8.266165, -0.146101, -0.010150, 1.500000
-8.265089, -0.146111, -0.010143, 1.500000
-8.263963, -0.146122, -0.010136, 1.500000
-8.262912, -0.146132, -0.010130, 1.500000
-8.260707, -0.146153, -0.010117, 1.500000
-8.258189, -0.146177, -0.010103, 1.500000
-8.255864, -0.146199, -0.010091, 1.500000
-8.254575, -0.146212, -0.010083, 1.500000
-8.251775, -0.146238, -0.010065, 1.500000
-8.249910, -0.146256, -0.010052, 1.500000
-8.248755, -0.146267, -0.010043, 1.500000
-8.247690, -0.146277, -0.010035, 1.500000
-8.246591, -0.146287, -0.010027, 1.500000
-8.245333, -0.146299, -0.010016, 1.500000
-8.243852, -0.146312, -0.010004, 1.500000
-8.242514, -0.146325, -0.009992, 1.500000
-8.241173, -0.146337, -0.009980, 1.500000
-8.239895, -0.146349, -0.009968, 1.500000
-8.238746, -0.146359, -0.009956, 1.500000
-8.237317, -0.146372, -0.009941, 1.500000
-8.234056, -0.146400, -0.009898, 1.500000
-8.232730, -0.146412, -0.009878, 1.500000
-8.230375, -0.146432, -0.009841, 1.500000
-8.229100, -0.146442, -0.009818, 1.500000
-8.228055, -0.146451, -0.009798, 1.500000
-8.226943, -0.146460, -0.009776, 1.500000
-8.225828, -0.146469, -0.009754, 1.500000
-8.224761, -0.146477, -0.009731, 1.500000
-8.223598, -0.146486, -0.009706, 1.500000
-8.222506, -0.146495, -0.009682, 1.500000
-8.220990, -0.146506, -0.009648, 1.500000
-8.219632, -0.146517, -0.009618, 1.500000
-8.218470, -0.146526, -0.009592, 1.500000
-8.217040, -0.146537, -0.009561, 1.500000
-8.215782, -0.146546, -0.009534, 1.500000
-8.214665, -0.146555, -0.009509, 1.500000
-8.211945, -0.146576, -0.009451, 1.500000
-8.201756, -0.146652, -0.009231, 1.500000
-8.200312, -0.146663, -0.009205, 1.500000
-8.199203, -0.146672, -0.009184, 1.500000
-8.198159, -0.146679, -0.009162, 1.500000
-8.196888, -0.146689, -0.009135, 1.500000
-8.195848, -0.146696, -0.009112, 1.500000
-8.194816, -0.146703, -0.009089, 1.500000
-8.193804, -0.146711, -0.009067, 1.500000
-8.192723, -0.146718, -0.009042, 1.500000
-8.191337, -0.146728, -0.009011, 1.500000
-8.190109, -0.146737, -0.008984, 1.500000
-8.188780, -0.146746, -0.008955, 1.500000
-8.187141, -0.146758, -0.008919, 1.500000
-8.185538, -0.146769, -0.008884, 1.500000
-8.184234, -0.146778, -0.008856, 1.500000
-8.182954, -0.146787, -0.008828, 1.500000
-8.181757, -0.146795, -0.008803, 1.500000
-8.180477, -0.146804, -0.008776, 1.500000
-8.179238, -0.146812, -0.008750, 1.500000
-8.178106, -0.146820, -0.008726, 1.500000
-8.172506, -0.146858, -0.008610, 1.500000
-8.171254, -0.146867, -0.008584, 1.500000
-8.169996, -0.146875, -0.008558, 1.500000
-8.167174, -0.146894, -0.008501, 1.500000
-8.164422, -0.146913, -0.008446, 1.500000
-8.163225, -0.146921, -0.008423, 1.500000
-8.162114, -0.146928, -0.008401, 1.500000
-8.156003, -0.146969, -0.008285, 1.500000
-8.154454, -0.146979, -0.008256, 1.500000
-8.153374, -0.146987, -0.008237, 1.500000
-8.152317, -0.146994, -0.008218, 1.500000
-8.151150, -0.147001, -0.008199, 1.500000
-8.149373, -0.147013, -0.008170, 1.500000
-8.147934, -0.147023, -0.008147, 1.500000
-8.146854, -0.147030, -0.008131, 1.500000
-8.145281, -0.147041, -0.008107, 1.500000
-8.144049, -0.147049, -0.008089, 1.500000
-8.142976, -0.147057, -0.008074, 1.500000
-8.141817, -0.147064, -0.008058, 1.500000
-8.140717, -0.147072, -0.008043, 1.500000
-8.139664, -0.147079, -0.008029, 1.500000
-8.138426, -0.147088, -0.008013, 1.500000
-8.133602, -0.147121, -0.007952, 1.500000
-8.131966, -0.147132, -0.007934, 1.500000
-8.130212, -0.147144, -0.007914, 1.500000
-8.128808, -0.147154, -0.007898, 1.500000
-8.127061, -0.147166, -0.007878, 1.500000
-8.124812, -0.147181, -0.007854, 1.500000
-8.123309, -0.147191, -0.007838, 1.500000
-8.122221, -0.147199, -0.007827, 1.500000
-8.120402, -0.147211, -0.007808, 1.500000
-8.116954, -0.147235, -0.007776, 1.500000
-8.115858, -0.147243, -0.007768, 1.500000
-8.114562, -0.147252, -0.007760, 1.500000
-8.113255, -0.147262, -0.007753, 1.500000
-8.111902, -0.147272, -0.007747, 1.500000
-8.110633, -0.147281, -0.007741, 1.500000
-8.109250, -0.147291, -0.007737, 1.500000
-8.107989, -0.147300, -0.007734, 1.500000
-8.106794, -0.147309, -0.007731, 1.500000
-8.105722, -0.147317, -0.007730, 1.500000
-8.103504, -0.147334, -0.007727, 1.500000
-8.101971, -0.147346, -0.007727, 1.500000
-8.100901, -0.147354, -0.007728, 1.500000
-8.099602, -0.147364, -0.007730, 1.500000
-8.098565, -0.147372, -0.007732, 1.500000
-8.097404, -0.147381, -0.007734, 1.500000
-8.089734, -0.147442, -0.007753, 1.500000
-8.088506, -0.147452, -0.007760, 1.500000
-8.084085, -0.147488, -0.007783, 1.500000
-8.080691, -0.147515, -0.007792, 1.500000
-8.079351, -0.147526, -0.007796, 1.500000
-8.077739, -0.147539, -0.007803, 1.500000
-8.076236, -0.147551, -0.007810, 1.500000
-8.075027, -0.147561, -0.007816, 1.500000
-8.072020, -0.147586, -0.007832, 1.500000
-8.070261, -0.147600, -0.007843, 1.500000
-8.067094, -0.147627, -0.007865, 1.500000
-8.065835, -0.147638, -0.007878, 1.500000
-8.064724, -0.147648, -0.007889, 1.500000
-8.062894, -0.147664, -0.007908, 1.500000
-8.059344, -0.147695, -0.007944, 1.500000
-8.057882, -0.147707, -0.007957, 1.500000
-8.056411, -0.147720, -0.007971, 1.500000
-8.055131, -0.147731, -0.007984, 1.500000
-8.054005, -0.147741, -0.007994, 1.500000
-8.052970, -0.147750, -0.008004, 1.500000
-8.048388, -0.147790, -0.008044, 1.500000
-8.046042, -0.147811, -0.008062, 1.500000
-8.043661, -0.147832, -0.008081, 1.500000
-8.041730, -0.147848, -0.008097, 1.500000
